ሚገ	U+121A U+1308	ክሚገት	በሚገቡት	ሚገኘዉ	የሚገጥማትን	የሚገመግሙ	እንደሚገባን	የሚገለገልበት	እንደሚገፋ	የሚገልጽበት	የሚገኙም	የሚገዙበት	የሚገኙባቸዉ	የሚገደለዉ	የሚገኝው	የሚገቡባት	የሚገመገመው	ለሚገባዉ	ስለሚገኙበት	ከሚገኝባቸዉ	የሚገነዘቡት	የሚገኘውና	የሚገምቱ	ከሚገቡ	ከሚገኝባቸው	ከሚገኙባት	የሚገፋዉ	ከሚገባቸዉ	የሚገመግሙት	የሚገልጥ	እንደሚገነዘቡት	ለሚገኙበት	በሚገኝባቸዉ	የሚገለገለው	የሚገጥማቸውን	ለሚገፋው	እንደሚገባና	እንደሚገኘው	የሚገኝባቸውን	የሚገበያዩ	የሚገኑ	የሚገጥሙ	እንደሚገባውና	ከሚገመቱት	የሚገድሉት	እንደሚገፋበት	በሚገባት	ከሚገዙት	ወደሚገኙበት	የሚገጥማቸዉ	እንደሚገመተው	በሚገድበው	እንደሚገምተዉ	እንደሚገናኙ	በሚገባዉ	እንደሚገኙባቸው	እንደሚገናኝ	እንደሚገድል	ስለሚገኝበት	እንደሚገደዱ	የሚገቡበት	የሚገድ	የሚገለጽ	የሚገልጸው	ለሚገኝበት	የሚገጥመዉ	የሚገባደደው	የሚገኝለት	የሚገመቱትን	እንደሚገኝበት	እንደሚገልፁት	የሚገዙት	እንደሚገፉ	ሚገኙ	ስለሚገቡ	የሚገለፅ	እንደሚገባቸውም	በሚገባቸዉ	ከሚገኙባቸው	የሚገታው	ስለሚገኘዉ	እንደሚገኙና	የሚገናኝበት	የሚገነቡ	የሚገደሉ	በሚገኝዉ	የሚገኝን	ስለሚገባው	የሚገታበትን	የሚገፋበት	የሚገለገሉት	ስለሚገባ	የሚገኙባቸው	በሚገኙባቸዉ	በሚገርም	የሚገልፀው	ስለሚገኝ	የሚገርመዉ	የሚገድበው	ስለሚገኙት	በሚገኙባት	የሚገባት	የሚገጥማቸዉን	ከሚገመተዉ	ከሚገቡት	የሚገዙ	እንደሚገመተዉ	የሚገጥሟቸው	የሚገኝባትን	እንደሚገፉበት	የሚገኙትና	የሚገነቡት	የሚገኙና	እንደሚገጥማቸው	የሚገደዱት	የሚገድል	የሚገድቡ	የሚገዛው	የሚገታበት	የሚገቡበትን	የሚገዛ	የሚገናኙት	የሚገለገሉበት	ለሚገቡ	የሚገነባው	የሚገነባዉ	የሚገፋፋ	ወደሚገኝ	የሚገባን	የሚገኝባት	የሚገመቱት	ከሚገኙበት	በሚገኙባቸው	እንደሚገባት	የሚገናኙበት	ስለሚገባዉ	የሚገኘውም	የሚገባትን	የሚገኙባት	ከሚገባዉ	በሚገባቸው	የሚገምተው	ወደሚገኙት	የሚገልጸዉ	የሚገጥመው	የሚገርም	የሚገልጹ	በሚገኝባት	የሚገባቸዉን	የሚገናኙ	የሚገመግመው	ስለሚገኙ	የሚገለጸዉ	የሚገናኝ	የሚገምቱት	የሚገፋ	በሚገኝባቸው	የሚገኙትም	ለሚገኝ	የሚገርመው	የሚገጥማቸው	የሚገልፀዉ	የሚገፉ	እንደሚገኝም	የሚገፉት	ከሚገመተው	የሚገመተዉ	እንደሚገቡ	የሚገባቸው	ሚገኘው	እንደሚገባዉ	የሚገልጽ	የሚገለፀዉ	ወደሚገኙ	በሚገባው	የሚገፋው	ወደሚገኘዉ	የሚገቡትን	ከሚገባው	የሚገባቸዉ	እንደሚገምተው	በሚገቡ	የሚገታ	የሚገልፁ	የሚገልፁት	እንደሚገባቸው	የሚገባቸውን	እንደሚገባም	የሚገልጹት	እንደሚገኙም	እንደሚገኙበት	ከሚገኝበት	የሚገድብ	እንደሚገምቱት	ወደሚገኘው	የሚገልፅ	ለሚገኘዉ	የሚገባዉን	ለሚገኙት	የሚገኝበትን	ከሚገኝ	የሚገቡት	የሚገኙበትን	ለሚገኘው	የሚገኝበት	እንደሚገባው	የሚገባዉ	ከሚገኘዉ	የሚገመቱ	በሚገኝበት	በሚገኙበት	የሚገባውን	ከሚገኘው	የሚገመተው	የሚገኙበት	በሚገኙት	የሚገባ	የሚገቡ	የሚገባው	ከሚገኙት	ለሚገኙ	የሚገመት	ከሚገኙ	የሚገኘዉን	እንደሚገባ	የሚገኙትን	እንደሚገኝ	የሚገኘውን	በሚገኘዉ	እንደሚገኙ	በሚገኝ	በሚገኙ	በሚገባ	የሚገኝ	በሚገኘው	የሚገኘዉ	የሚገኙት	የሚገኘው	የሚገኙ
ሚጉ	U+121A U+1309	
ሚጊ	U+121A U+130A	
ሚግ	U+121A U+130D	ክሚግነት	ሚግ	የኢሚግሬሽን	ኢሚግረሽንን	ኢሚግሬሽንን	ኢሚግረሽን	ኢሚግሬሽን
ሚጎ	U+121A U+130E	የሚጎበኟቸው	የሚጎላበት	በሚጎርፉ	የሚጎዳውን	የሚጎርፉባት	በሚጎበኙበት	ከሚጎዱ	የሚጎላው	የሚጎርፉት	የሚጎርፈውን	የሚጎበኝ	የሚጎዱ	የሚጎድለው	የሚጎዱት	እንደሚጎዳ	የሚጎለው	የሚጎበኙ	የሚጎርፈው	የሚጎበኙት	የሚጎዳው	የሚጎርፉ	እንደሚጎበኙ	የሚጎዳ
ሚጣ	U+121A U+1323	እንደሚጣራ	የሚጣው	የሚጣሉት	የሚጣለዉ	የሚጣልባት	የሚጣስበት	የሚጣጣረው	የሚጣረስ	የሚጣለው	የሚጣልባቸው	የሚጣሉ	እንደሚጣል	የሚጣል	የሚጣልበት	የሚጣጣም
ሚጥ	U+121A U+1325	ሚጥጝሊ	ሚጥን	ሚጥጝ	ሚጥጝልኻ	እንደሚጥርም	የሚጥለዉ	የሚጥረዉ	የሚጥልበት	ከሚጥሱ	የሚጥሉትን	ከሚጥሩት	የሚጥሱ	የሚጥለው	የሚጥሉት	የሚጥሉ	የሚጥር	የሚጥሩት	እንደሚጥር	የሚጥረው	የሚጥሩ	እንደሚጥል	የሚጥል	እንደሚጥሩ	የሚጥስ
ሚጭ	U+121A U+132D	
ሚጵ	U+121A U+1335	
ሚጻ	U+121A U+133B	በሚጻረር	የሚጻፈው	የሚጻረር
ሚፉ	U+121A U+1349	
ሚ፡	U+121A U+1361	
ሚ፣	U+121A U+1363	
ሚ፦	U+121A U+1366	
ማሐ	U+121B U+1210	ኣንሰማሐዌ	ጅስማሐ	ኤንማሐ	ንትማሐነ	ማሐማት
ማሔ	U+121B U+1214	
ማሕ	U+121B U+1215	ማሕበርሲ	ላሕማሕ	ማሕረዝጊ	ማሕበርዲ	ወድማሕበር	ማሕበርድ	ተማሕዩ	ማሕበሩዅ	ማሕበራውያን	ማሕየዊትር	ማሕሙድከው	ማሕቡስ	ማሕረስን	ማሕገድሲ	ማሕበራዲ	ንማሕረስ	ማሕረ	ኤማሕታ	ማሕበርሰና	ማሕተምዲ	እከማሕበሩዂ	ማሕበርዅዲ	ብማሕረስን	ማሕበርዅ	እከማሕበር	ከማሕበራዊው	ከማሕበረሰቡ	ለማሕበራዊው	የማሕበራዊውን	የማሕበረሰቡን	የማሕበረ	የማሕበር	ማሕበርም	ማሕበረሰብና	ማሕበራዊው	ማሕማ	የማሕበራዊና	ማሕበረብ	የማሕበረሰብ	ማሕበርና	ማሕበራትና	የማሕበሩን	በማሕበራዊው	ጃማሕ	ማሕበራቸዉ	በማሕበራዊና	ማሕበረሰቡን	ማሕበረሰቡ	የማሕበራት	የማሕበራዊው	ማሕበረሰቦች	ማሕበርሰብን	ማሕበረሰቦም	ንማሕበረሰብ	ማሕዲ	ንማሕበር	ማሕረስ	የማሕበረሰቡ	ማሕበራቱ	ብማሕበረሰብ	ማሕሙድን	ንማሕበረሰበንን	ማሕብረሰብ	ተማሕፂኑ	የማሕፀን	ለማሕበራዊ	ማሕደረ	ማሕበራዊና	የማሕበሩ	ማሕረዲ	ማሕቡብ	ማሕበሩ	ተማሕጺኑ	ማሕተም	ማሕዩር	በማሕበራዊ	ንማሕበራዊ	ማሕበረሰባዊ	ተማሕጺኖም	ብማሕበር	ማሕበርን	ተማሕፂኖም	ማሕደር	ማሕበረሰባትን	ንማሕበረ	ብማሕበራዊ	ማሕበርሰብ	ማሕበራዊን	ማሕበረሰብን	የማሕበራዊ	ማሕበራውን	ማሕሙድ	ማሕበረሰባት	ማሕበራትን	ማሕበራት	ማሕበረ	ማሕበራዊ	ማሕበረሰብ	ማሕበር
ማሥ	U+121B U+1225	ለማሥፈን
ማረ	U+121B U+1228	ኣማረ𞟥ታ	ስማረላ	እማረ𞟥ታ	ኣይማረኹን	ስማረው	ስማረግረሪዲ	የትማረማ	ማረዳ	ኣማረታ	እማረታ	የተማረዉ	ማረፉ	ያስተማረው	ማረጋጋጫ	ተማረከ	መማረኩን	ማረፍያዉ	ማረጋገጥና	ለመማረክ	ማረፊያም	መማረክ	ያማረ	የማረከው	ማማረሩ	የማረፊያ	የማረጋጊያ	ማረፊያና	ማማረሩን	በማረጋጋቱ	ማረጋጊያና	እያማረረ	ማረፊያውን	አማረች	ያስተማረ	ማረፋቸው	የማረቅ	የአማረኛዉ	ከማረሚያ	ያማረረው	ይማረካሉ	የተማረኩ	ለማረጋገጥም	ከማረጋገጥ	የማረከ	የማረሚያ	ማረጋገጣቸውን	ማረፋቸዉ	ማረፋቸዉን	ማረፊያን	ማረድ	ማረሙ	ማረጋገጡን	በአማረኛ	የተማረሩ	የአማረኛ	አማረኛ	ለማረጋጋትና	ማረስ	ለማረም	የማረጋጋት	እያማረሩ	በማረጋጋት	ተማረ	ለማረጋገጥና	መማረራቸውን	ማረፍ	ማረፋቸውን	የማረጋገጥ	ማረፊያዉ	የተማረው	በማማረር	በተማረበት	ማረፊያዎች	ማረምያ	አማረረ	ለማረፍ	መማረጺ	በማረሚያ	በማረጋገጡ	አማረዋል	ዝተማረኹ	ማረፍያ	የተማረ	ማረጋጊያ	በማረጋገጥ	ማረፊያው	ለማረቅ	ማረጋገጡ	አማረሩ	ማረጋጋት	ማረጋገጪያ	አማረ	ማረሚያ	ማረጋገጫ	ለማረጋጋት	መማረፂ	ማረጋገጥ	ኣማረ	ለማረጋገጥ	ማረፊያ
ማሪ	U+121B U+122A	ያማሪና	ባማሪና	ታማሪና	ተተማሪ	ተማሪዎቻችን	ተጣማሪው	ጭማሪውን	አስተማሪዋ	ጀማሪዎች	የማሪያም	ከተማሪዎቹ	ጦማሪዎችና	ተማሪን	በአስተማሪ	ማሪኖን	ተማሪዋ	ጦማሪው	ተማሪዎችንም	በማሪዮ	ተማሪና	ማሪቦር	ከመርማሪ	አስተማሪዎችም	በተማሪዎቹ	ከተጨማሪ	የአስተማሪዎች	ማሪኒ	ሳማሪታን	አዝማሪዉ	አዝማሪዎች	ጭማሪን	ተመራማሪወች	በተመራማሪዎች	ተጣማሪዎቹ	ተመራማሪውን	ጦማሪዎች	መርማሪው	የተጣማሪዎቹ	ማሪና	ተመራማሪዎችም	ማሪያኖ	ለጀማሪዎችና	ለጀማሪ	ቀማሪ	የተመራማሪዎቹ	ተጨማሪው	ተመራማሪዎችና	መርማሪዎቹ	ለተማሪዎቹ	አስተማሪነት	የተመራማሪዎች	የተማራማሪዎች	የጀማሪ	ማስተማሪያ	የተማሪዎቹን	ተማሪዎችንና	የመርማሪ	ማሪያን	ተመራማሪዉ	የተማሪ	ተማሪዉ	ለጀማሪዎች	ጭማሪና	የተጨማሪ	ለማስተማሪያ	ተማሪዎቹን	የተማሪዎቹ	ወልደማሪያምን	ማሪኽና	ለመማሪያ	ጭማሪው	የአዝማሪ	ተመራማሪዋ	ማሪክሲ	ሃይለማሪያ	ኃይለማሪያም	ተማሪው	ተመራማሪዎችን	የማስተማሪያ	በተማሪዎች	አማሪሮም	ተማሪኾም	ተመራማሪን	መማሪያ	ጭማሪዉ	ለተማሪዎች	ጦማሪ	ተማራማሪዎች	ተማሪዎችም	ተመራማሪው	ተመራማሪና	የመማሪያ	ጦማሪያን	ማሪን	ተማራማሪ	ማሪ	ተስፋማሪያም	ሃይለማሪያምን	አስተማሪዎች	አዝማሪ	ሃይደማሪ	መርማሪዎች	ማሪዮ	ጀማሪ	ገብረማሪያም	ኣማሪሮም	ተመራማሪዎቹ	ተማሪዎችና	ማሪያል	ተመራማሪት	ማሪያም	ማሪያ	የተማሪዎች	አስተማሪ	ተማሪዎቹ	ለተጨማሪ	ተጣማሪ	ተማሪዎችን	መርማሪት	ጭማሪ	ተማሪ	ተመራማሪዎች	በተጨማሪም	መርማሪ	ተመራማሪ	በተጨማሪ	ተማሪዎች	ሃይለማሪያም	ተጨማሪ
ማራ	U+121B U+122B	እማራሐ	ታማራ	አማራና	ማራዘሙና	ያሠማራው	አማራጭና	በማሠማራት	ካማራን	መሰማራታቸዉን	አማራጮችም	ማራመድና	ይሰማራሉ	እንዲሠማራ	ከተሰማራበት	ማራካሽ	ማራካና	ማራቶንን	ማራኪና	የማራቶኑ	ያሰማራው	ማራታኔ	የሚሠማራ	ማራመዱን	በአማራጭነት	የተሠማራ	በማሰማራት	ለማራመድና	ማሠማራት	የሚሰማራው	ማራኪነት	ከተሠማራ	የአማራጩ	የተሰማራች	በተሰማራው	የተሰማራችው	ማራዘሙን	ያሠማራቸው	ማራኪዎቹ	ሳማራስ	በአማራና	የሚሰማራበትን	ለማራቅ	ማራዘሚያ	ማራይከ	ማሰማራቱን	መሠማራት	በማራመዱ	ማራዘም	ከአማራ	የተማራማሪዎች	ይማራል	የተሰማራውን	የማራዘም	ለአማራጭ	ለመሠማራት	የአማራና	እንዲሰማራ	ማራገፊያ	የተሠማራው	ማራዘሙ	ማራመጃ	የአማራጭ	ኣማራጺታት	መሰማራት	ማራመዱ	በአማራጭ	አማራጩን	ማሰማራት	ተመራማራይን	የተሰማራዉ	ለማሰማራት	ለመሰማራት	በማራመድ	ይማራሉ	የተሰማራ	አማራጮችን	ማራቶንም	አማራጩ	ተማራማሪዎች	ማራንኬ	ካማራ	ተማራማሪ	ማራዶና	ማራ	ኢማራትስ	ኢማራትን	አማራጺ	ማራመድ	በማራቶን	የተሰማራው	ኣማራጺ	ለማራዘም	አማራ	ኣማራፂታት	አማራጮች	ማራኪ	ኣማራፂ	የአማራ	ኢማራት	ለማራመድ	በአማራ	የማራቶን	አማራጭ	ማራቶን
ማሯ	U+121B U+122F	አማሯል
ማስ	U+121B U+1235	ቃስማስ	ንርማስዲድ	ይማስዲት	ይማስሰና	ይማስ	የማስሑዎ	ዲፕሎማስያውን	ስማስዅላ	ኣድማስ	ኩማስኽር	ማስኽር	ተማስል	ማስዲትልድ	ንርማስዲ	ኩማስዲኽር	ማስዲ	ኒማስዲ	ይማስዲ	ስማስዅሉ	የሐማስን	በማስተካከሉ	የማስቀጠል	ማስቀደሙ	ለማስዋብ	ደማስቆን	ማስቆሙ	ለማስጠበቅና	ማስጠንቀቂያዉ	የማስታወስ	ማስጠንቀቂያዉን	ለማስወገድም	በማስጠበቅና	ለደማስቆ	በማስረከብ	ማስመለስ	በሀማስ	ለማስተንተን	ከማስፈፀም	ማስታወቋ	በማስታወቁ	ለማስቆምም	አለማስገኘቱን	ማስረጃዎቻቸውን	ማስተናገጃ	የማስገባቱ	የማስተካከል	ማስት	ለማስፈራራት	ማስታወቅያ	ማስጠንቀቁን	ማስቀደማቸው	በማስረፅ	የማስገባት	ማስከተላቸው	የማስገኘቱ	ማስቀረቱ	በሐማስ	ማስወጣቱን	ማስታወሻን	ማስተናበሪያ	የማስፋፋቱን	ከማስታወቃቸውም	ለማስቀየስ	ማስፈራርያ	የደማስቆን	ከማስከተሉ	የማስመለሱ	ማስረዳት	ሐማስን	ማስረገጥ	ማስረጃዎቹን	ለማስተናገድና	የማስፈታት	ሃማስና	ለማስፈለጉ	ማስደነቅ	የማስትሪኽቱ	የማስተባበሩ	ከሐማስ	በማስረፅና	ማስፈኑን	ማስተካከሉ	ማስረሻ	ማስተላለፋቸውን	በማስተሳሰር	የማስተር	በማስከተሉ	ለማስፈንም	ማስኬጂያ	ማስደነቁ	በማስተጋባት	የማስትሪኽቱን	ማስደንገጥ	ማስተማሩን	የማስወጣቱ	የማስከበሩ	በማስመጣት	የማስትሬት	በማስተር	ማስገረሙን	የማስታወሻ	ማስተሳሰሩ	ለማስከተል	በማስረጃነት	ለማስገኘትና	በማስጠበቁ	ላለማስገባት	ማስፈለጉም	ማስመስከር	የማስፈታቱ	ከማስተላለፊያ	ማስተንተን	የማስቆሙ	ማስገባቱ	ማስተካከያው	ማስሪ	የማስመለስ	ለማስተጓጎል	ማስተካከያዎች	ማስገኛ	ማስረጃዎችም	በማስገደል	የማስፈራራት	የማስጨበጫ	ማስፈራራትና	ማስጠንቀቅ	ማስመዝገባቸው	ከማስወገድ	ማስጠበቂያ	የባሃማስ	ማስተላለፋቸዉ	ማስታወቃቸዉን	በማስተዋወቁ	ማስጠንቀቂያውን	ለማስቀጠል	ማስገባታቸው	የማስፋፋቱ	ማስፋፋቱ	በማስተማርና	በማስነሳት	ለማስጠንቀቅ	የማስተማርያ	ማስፈንና	ማስጨበጥ	በማስከፈል	ማስነሳታቸዉ	ማስተጋባት	በማስተርስ	ለማስጀመር	ለማስከፈል	በማስከበሩ	ማስገንዘባቸው	ማስገባቷ	ማስተጓጎሉ	ማስቆጠሩን	ማስቆጠሩ	ማስታጠቅና	ደማስቆስ	ማስፈፀም	በሃማስ	ማስታወቅ	ማስተማመኛ	ማስወጣቷን	ለማስያዝና	ለማስመሰል	ማስተሳሰሩን	ማስከተል	ለማስመስከር	ማስወገድና	ለማስቀደም	ለማስቆምና	ማስፋፋትና	ለማስገባትም	ዳማስ	ከሃማስ	ማስኬጃ	በማስተዳደር	ማስተላለፋቸው	ማስፋቱ	ለማስቀየር	ማስተባበል	በማስትሪኽት	የማስለቀቅ	በማስተባበል	ማስረከቡ	ለማስነሳት	ማስቀመጫ	ማስቆጣቱ	በማስገባቱ	ማስቻሉ	ለማስከፈት	ማስከፋቱ	ማስቻሉን	ማስወገዱን	የማስፈፀም	ለማስደረግ	በማስወገዱ	የማስፈር	ማስተዋወቁን	ማስተዋወቁ	የማስተዋል	ማስፈታት	በማስፈለጉ	በማስቆጠሩ	የማስፈጸም	በማስወጣት	ማስደንገጡ	ማስቀመጣቸው	በማስገኘቱ	በማስፋፋቱ	የማስመዝገብ	በማስታጠቅ	የማስፋፊያ	የማስተባበር	በማስተካከል	የማስተዋወቅና	በማስከበር	ማስቀደም	ለማስታገስ	ማስጠንቀቁ	ለማስወገድና	ለማስተዋወቅና	በማስገኘት	ማስታወቃቸውን	ከማስጠንቀቅ	በማስፈራራት	በማስገደድ	ማስጠንቀቂያም	ማስፈራሪያዎች	በማስተናገዱ	ማስፈራራት	ማስለቀቁን	ማስገደዱ	የማስተካከያ	ለማስደሰት	ማስተማሪያ	የማስትሪሽት	ማስመዝገቧ	ማስገደድ	በማስፋፋትና	ለማስመጣት	ማስገረሙ	ማስተባባሪያ	ከአድማስ	ማስጠንቀቃቸው	የማስተላለፍ	ማስተባበር	ማስወጣቱ	ማስከበሩ	ማስታገሻ	በማስጠበቅ	በማስትሪሽት	ለማስገንባት	ለማስከበርና	በማስተዋል	ማስያዝ	ማስጠንቀቂያና	ማስታወቂያዎች	ማስፈለጉን	የማስፈራሪያ	የማስጠበቅ	ለማስገንዘብ	በደማስቆ	በማስተላለፍ	ለማስተባበር	የሀማስ	ከማስጠበቅ	ማስረከብ	ማስከተሉም	ለማስተማሪያ	በማስታወቂያ	ማስገኘቱን	በማስረገጥ	ለማስረገጥ	ማስተማሩ	ማስተባበያዉ	ማስከበሪያ	የማስተዋወቅ	ኣማስይኡ	ሓማስን	ንዲፕሎማስያዊ	ንምልማስ	ንማስተርፕላን	አማስይኡ	ሓማስ	ማስገባቱን	ማስተሳሰር	ማስቀመጡ	በማስገንዘብ	ማስመዝገቡ	ማስታወቃቸዉ	ለማስታጠቅ	ማስታጠቅ	ማስጠንቀቂያዎች	የማስፈኑ	ማስወገዱ	ለማስማማት	ማስታወስ	ማስጨበጫ	እንደማስበዉ	ማስተላለፉን	ማስቻል	በማስጠንቀቅ	ማስረጃዎችን	ማስጋቱን	በማስረጃ	ማስፈር	ማስመዝገቡን	ለማስረፅ	ለማስቆጠር	ማስገኘቱ	ማስታወቁን	ለማስጨበጥ	ለማስፋፋትና	ማስለቀቅ	ብዲፕሎማስያዊ	ንማስተር	የማስፋፋት	ለማስተዳደር	ሀማስ	የማስቆም	ማስታወሻ	የማስወገድ	ከማስከበር	ማስፈጸሚያ	ለማስቀመጥ	የማስተርስ	ማስፈለጉ	ከደማስቆ	ማስተዋወቂያ	የማስፈን	ለማስፈፀም	ማስጠንቀቅያ	ማስጠንቀቂያው	ማስቀረት	የማስተናገድ	የማስተማሪያ	ማስተዋል	ለማስፈንና	ማስቆጠር	የማስተማር	በማስቀደም	ለማስታረቅ	በማስፈኑ	ማስቀመጥ	በማስተባበር	ለማስተሳሰር	የሃማስ	ለማስገደድ	የማስበው	ዲፕሎማስን	ብማስተርስ	ማስ	ማስተላለፉ	በማስፋት	ለማስፈር	ለማስፈጸም	የሐማስ	ማስታወቃቸው	በማስቀመጥ	በማስተማር	ማስነሳቱ	ማስወጣት	ለማስያዝ	የማስከበር	ማስመዝገብ	ማስከተሉን	ለማስተማር	የማስተዳደር	ማስፈራሪያ	ማስተካከያ	በማስረዳት	ማስተዳደር	በማስቀረት	ማስተካከል	ማስወገጃ	በማስታወስ	የማስጠንቀቂያ	በማስተዋወቅ	ለማስተላለፍ	ማስፈፀሚያ	እንደማስበው	ማስረጃዎች	ማስጋቱ	ለማስረከብ	ለማስመለስ	ማስተናገድ	ማስተባበሪያ	ለማስፋት	ማስተባበያ	ለማስቻል	በማስፋፋት	ማስጠበቅ	በማስተናገድ	በማስፈን	በማስወገድ	ሐማስ	አድማስ	ማስገንዘቢያ	ማስፋፋት	የደማስቆ	ማስተዋወቅ	ማስገኘት	ማስፋፊያ	ማስፈኑ	ለማስፈታት	ማስታወቁ	ማስተርስ	የማስታወቂያ	በማስከተል	ማስተላለፍ	ለማስረዳት	ለማስወጣት	ማስተርፕላን	በማስታወቅ	ማስተላለፊያ	ለማስተካከል	ለማስመዝገብ	ማስገባት	ማስቆም	ማስተማር	በማስገባት	ለማስቀረት	ለማስለቀቅ	ማስፈን	ለማስታወስ	ለማስተዋወቅ	ደማስቆ	ለማስተናገድ	በማስመዝገብ	ለማስገኘት	በማስቆጠር	ሃማስ	ለማስገባት	ማስከተሉ	ማስከበር	ማስታወቂያ	ለማስጠበቅ	በማስመልከት	ማስወገድ	ለማስፋፋት	ዲፕሎማስያዊ	ማስረጃ	ለማስከበር	ማስጠንቀቂያ	ለማስቆም	ማስተር	ለማስፈን	ለማስወገድ	ቶማስ
